Breed4,Breed3,Breed2,Breed1,id
0.249252045293872,0.249252045474773,0.249252045293867,0.252243863937488,sample_2018
0.218826500352297,0.21882732689859,0.343513158741093,0.218833014008019,sample_2019
0.24155861939467,0.241558619395327,0.275323689230616,0.241559071979387,sample_2020
0.249993682817646,0.249988823686076,0.249988823686075,0.250028669810203,sample_2021
0.255392709754182,0.248202426837534,0.248202426837533,0.24820243657075,sample_2022
0.260029289853838,0.246656903038836,0.246656903038836,0.246656904068491,sample_2023
0.218262287215624,0.218262287340491,0.345212851027066,0.218262574416819,sample_2024
0.213630798981379,0.359105832012372,0.213630798981379,0.21363257002487,sample_2025
0.249829568178505,0.249829568199072,0.249829568175414,0.250511295447009,sample_2026
0.242095151619596,0.27371397290303,0.242095157339418,0.242095718137957,sample_2027
0.249673316865619,0.25097922757668,0.249673316865619,0.249674138692083,sample_2028
0.249992226852436,0.249992226852436,0.249992226852483,0.250023319442645,sample_2029
0.333261738101529,0.222213823966174,0.222213823965777,0.22231061396652,sample_2030
0.24990044998846,0.249900449871015,0.249900449869887,0.250298650270639,sample_2031
0.238230862292558,0.285307412891272,0.238230862292558,0.238230862523612,sample_2032
0.249405260339814,0.251784214586877,0.249405260355846,0.249405264717463,sample_2033
0.249907538184172,0.250277334251322,0.249907538184172,0.249907589380334,sample_2034
0.249952822338291,0.24995282233833,0.249952822338291,0.250141532985089,sample_2035
0.249767461379864,0.250656520703899,0.249767461379864,0.249808556536373,sample_2036
0.248049389171561,0.255851143387688,0.248049389185538,0.248050078255213,sample_2037
0.248623066951035,0.254130007903607,0.248623066951035,0.248623858194323,sample_2038
0.242561489650936,0.24256150720711,0.272315426972984,0.242561576168971,sample_2039
0.248988697961273,0.248988698035358,0.253031906331649,0.248990697671719,sample_2040
0.249991969406764,0.249991969406739,0.24999196940668,0.250024091779818,sample_2041
0.219401613767068,0.219401613845872,0.341794883185157,0.219401889201903,sample_2042
0.173438433581654,0.173439829448835,0.479679514235807,0.173442222733704,sample_2043
0.194975402630412,0.415073725904598,0.194975402630412,0.194975468834577,sample_2044
0.230850114876715,0.230850185332386,0.307449532314193,0.230850167476706,sample_2045
0.249554011393698,0.24955401154064,0.249554011393598,0.251337965672064,sample_2046
0.225488301995758,0.323535048544364,0.225488301995758,0.22548834746412,sample_2047
0.250171713543568,0.249655555931411,0.249655556392327,0.250517174132694,sample_2048
0.15607994506343,0.156079962283246,0.531759703627237,0.156080389026087,sample_2049
0.248250207011181,0.255248172688255,0.248250207011183,0.248251413289381,sample_2050
0.265777470333459,0.244711064781622,0.244711064779114,0.244800400105806,sample_2051
0.249731891534644,0.250800632847655,0.249731891534644,0.249735584083058,sample_2052
0.249035226013556,0.252894321929479,0.249035226013556,0.24903522604341,sample_2053
0.249982138833926,0.249982232553633,0.250051473010911,0.249984155601531,sample_2054
0.188625905437761,0.188625905438494,0.434121699984348,0.188626489139396,sample_2055
0.323424546321412,0.22552501177918,0.22552501177918,0.225525430120228,sample_2056
0.14008784354254,0.140088552307859,0.579735540149787,0.140088063999814,sample_2057
0.274529558001388,0.24181707268462,0.241817072682611,0.241836296631381,sample_2058
0.234679130599596,0.234679131167263,0.295962598779309,0.234679139453831,sample_2059
0.244105614585513,0.24410561458576,0.267683148464274,0.244105622364452,sample_2060
0.226409536083009,0.226409536112829,0.32077125961428,0.226409668189883,sample_2061
0.759704564295097,0.0800910640667965,0.0800910640658588,0.080113307572248,sample_2062
0.248870133966029,0.248869908376935,0.24886990836136,0.253390049295676,sample_2063
0.24972836499516,0.249728365400287,0.25081490419248,0.249728365412074,sample_2064
0.251307463613635,0.249503607912738,0.249503608098899,0.249685320374728,sample_2065
0.246829254633617,0.259512212184548,0.246829254633617,0.246829278548219,sample_2066
0.249999505186899,0.250000101245525,0.250000788573792,0.249999604993785,sample_2067
0.38965369906645,0.203448683135938,0.203448683135373,0.203448934662239,sample_2068
0.242501233854199,0.272495875799086,0.242501235582384,0.242501654764331,sample_2069
0.249982400226562,0.249970560281826,0.249970552789535,0.250076486702077,sample_2070
0.247086237890384,0.258740471437833,0.247086238283494,0.247087052388289,sample_2071
0.243521718960428,0.269434685641428,0.243521718960429,0.243521876437714,sample_2072
0.249883652594144,0.250348997140478,0.249883653867846,0.249883696397532,sample_2073
0.151156070662514,0.151156075018519,0.546517722643799,0.151170131675169,sample_2074
0.24979553807653,0.25054624605906,0.249795538607527,0.249862677256883,sample_2075
0.249300243627378,0.252099269110516,0.249300243627378,0.249300243634729,sample_2076
0.249929669417615,0.249929685099696,0.2501217718008,0.250018873681889,sample_2077
0.507870636701342,0.164043102472255,0.164043102472254,0.164043158354149,sample_2078
0.249789200291037,0.249789200295205,0.249789200291037,0.250632399122722,sample_2079
0.0848657295337316,0.0848657451226975,0.745399240190032,0.0848692851535386,sample_2080
0.249900959434395,0.249900959461495,0.249900959434226,0.250297121669884,sample_2081
0.944822899915532,0.0183903257122829,0.0183903257122822,0.0183964486599033,sample_2082
0.249998069835611,0.250005698889212,0.249998069835611,0.249998161439565,sample_2083
0.249990953302704,0.250026960912201,0.249990954705583,0.249991131079512,sample_2084
0.193301371568758,0.193301374666073,0.420068533613526,0.193328720151643,sample_2085
0.601545853744757,0.132817148386955,0.132817148383423,0.132819849484864,sample_2086
0.922247531886898,0.0259167773407637,0.0259167773407637,0.0259189134315748,sample_2087
0.246642958465109,0.246644303172415,0.246642958725559,0.260069779636916,sample_2088
0.873975084670101,0.0420082883080802,0.0420082883080821,0.0420083387137364,sample_2089
0.249661605764117,0.251015162343904,0.249661606066967,0.249661625825012,sample_2090
0.249998316524459,0.24999831652446,0.249998323705667,0.250005043245414,sample_2091
0.149820265891569,0.149820265898077,0.550535713358338,0.149823754852016,sample_2092
0.249142783241027,0.249142793439002,0.252571448171278,0.249142975148693,sample_2093
0.196951167744942,0.196951167754901,0.409146422058322,0.196951242441836,sample_2094
0.267106284404309,0.244180289040864,0.244180289038034,0.244533137516793,sample_2095
0.250831060196754,0.249722972620848,0.249722972620848,0.249722994561549,sample_2096
0.199566681317931,0.199566821540868,0.401287673407891,0.19957882373331,sample_2097
0.249545337340342,0.251363183885538,0.249545337340342,0.249546141433779,sample_2098
0.244187201445437,0.267438353047428,0.244187201445437,0.244187244061697,sample_2099
0.534316174231484,0.155224142227294,0.155224142227273,0.15523554131395,sample_2100
0.249960532332168,0.250115015122465,0.249962159915508,0.249962292629859,sample_2101
0.247024340604118,0.247024340604719,0.258926898110931,0.247024420680232,sample_2102
0.246310593627035,0.246310593627988,0.26106144325443,0.246317369490547,sample_2103
0.208921355038686,0.208924253964971,0.373207164306124,0.20894722669022,sample_2104
0.249994804260125,0.249994804260108,0.249994804260107,0.250015587219661,sample_2105
0.248766425871781,0.248766425861806,0.248766425861806,0.253700722404608,sample_2106
0.249233345571442,0.249233345571726,0.252294130301002,0.24923917855583,sample_2107
0.251676902467667,0.249440775531394,0.249440775531515,0.249441546469424,sample_2108
0.249872570502954,0.249872570531177,0.249872570497174,0.250382288468694,sample_2109
0.249975504686056,0.249975504687662,0.249975504685976,0.250073485940305,sample_2110
0.249831202608877,0.24983115505264,0.24983115505264,0.250506487285843,sample_2111
0.215571776431141,0.215571777932447,0.353283206821814,0.215573238814598,sample_2112
0.350438428952661,0.216520397536553,0.216520397536552,0.216520775974234,sample_2113
0.393721992447689,0.202092262901685,0.20209226290168,0.202093481748946,sample_2114
0.249856240682111,0.24985624495325,0.24985636758006,0.250431146784579,sample_2115
0.181930224602498,0.181930262231115,0.454207791566213,0.181931721600174,sample_2116
0.615374836874146,0.128206661008063,0.128206661008063,0.128211841109729,sample_2117
0.249563284479332,0.249563530322041,0.251308862426395,0.249564322772232,sample_2118
0.249874809757199,0.24987481616703,0.249874809757199,0.250375564318572,sample_2119
0.249993487819239,0.249992852853356,0.249992852853904,0.2500208064735,sample_2120
0.62866804142632,0.123767061211994,0.123767061211994,0.123797836149693,sample_2121
0.249263169237001,0.249263164016798,0.24926316402038,0.252210502725821,sample_2122
0.208645746871576,0.208645746880841,0.374057081893007,0.208651424354577,sample_2123
0.249583916870068,0.251248249088619,0.249583916870068,0.249583917171244,sample_2124
0.249933163479633,0.250200187627383,0.249933163479633,0.249933485413351,sample_2125
0.23639866072008,0.236400978440993,0.290801496441112,0.236398864397814,sample_2126
0.249158265947423,0.25252294799954,0.249158265950553,0.249160520102484,sample_2127
0.248529569023875,0.254396629247811,0.248529569023875,0.248544232704439,sample_2128
0.239258986697053,0.239258986699341,0.282222711250804,0.239259315352803,sample_2129
0.249992450308015,0.249992450307868,0.249992450307843,0.250022649076274,sample_2130
0.772349669770146,0.0758816747867902,0.0758816747867821,0.0758869806562816,sample_2131
0.249953772017549,0.249953772066794,0.249953772017308,0.250138683898349,sample_2132
0.232908350875774,0.232908350973027,0.301274511454716,0.232908786696483,sample_2133
0.206112622716218,0.206112648818019,0.381661989237194,0.206112739228569,sample_2134
0.249592629481311,0.249592631784004,0.251222047073631,0.249592691661054,sample_2135
0.249906788235495,0.249906866426243,0.250276711876497,0.249909633461766,sample_2136
0.24584201839986,0.245842022100224,0.262473897071403,0.245842062428513,sample_2137
0.254623151472176,0.248454948672793,0.248454948672793,0.248466951182238,sample_2138
0.249138035133087,0.249138034221461,0.24913803421772,0.252585896427732,sample_2139
0.286316255166404,0.237894539759697,0.237894539759678,0.23789466531422,sample_2140
0.249749690441703,0.249749690441677,0.249749690447021,0.250750928669599,sample_2141
0.249634662559227,0.251095909458656,0.249634710283266,0.249634717698851,sample_2142
0.195436444828572,0.195436472312765,0.413686379160456,0.195440703698207,sample_2143
0.237996038769056,0.237996039113699,0.28596673899252,0.238041183124726,sample_2144
0.236461222622777,0.236461223101404,0.290616235092608,0.236461319183211,sample_2145
0.249998862428564,0.250003412592427,0.249998862428564,0.249998862550446,sample_2146
0.239053863809822,0.28283816437872,0.239053863809824,0.239054108001635,sample_2147
0.828946461217837,0.0570178324333825,0.0570178324333825,0.0570178739153976,sample_2148
0.24176626678321,0.274700652118284,0.24176626678321,0.241766814315295,sample_2149
0.247566168158219,0.257299989357798,0.247566168158219,0.247567674325765,sample_2150
0.249207925439022,0.252376212880324,0.249207925439022,0.249207936241632,sample_2151
0.249997668100733,0.249997670872211,0.249997668100733,0.250006992926323,sample_2152
0.256222332445923,0.247921954301483,0.247921972477291,0.247933740775303,sample_2153
0.247137061621947,0.258588813419,0.247137061621947,0.247137063337106,sample_2154
0.209174014397457,0.209174015770709,0.372477730673137,0.209174239158697,sample_2155
0.09906675375432,0.0990698942487759,0.702782873101452,0.099080478895452,sample_2156
0.249988209524172,0.249987817209048,0.249987817209048,0.250036156057732,sample_2157
0.224014662062015,0.224014664804791,0.327848159336656,0.224122513796537,sample_2158
0.249991722382191,0.250023917819316,0.249991722382191,0.249992637416303,sample_2159
0.249847873718754,0.250456372169968,0.249847873718754,0.249847880392525,sample_2160
0.268680881478939,0.243439717804636,0.243439717804635,0.244439682911791,sample_2161
0.192714181503091,0.192714196560878,0.421856227778215,0.192715394157817,sample_2162
0.36216602090657,0.212610386618179,0.212610386616451,0.212613205858801,sample_2163
0.353429441356762,0.215485260419987,0.215485260419871,0.21560003780338,sample_2164
0.313476459922867,0.228820632830532,0.228820632830572,0.228882274416029,sample_2165
0.232889903702663,0.301330288834272,0.232889903702663,0.232889903760402,sample_2166
0.802827216697634,0.0657178375788035,0.0657178375787384,0.065737108144824,sample_2167
0.247396348664656,0.247396349919875,0.247396348664656,0.257810952750812,sample_2168
0.249483776107625,0.24915048117478,0.24915048117478,0.252215261542815,sample_2169
0.352302717513058,0.215873659695011,0.215873659692597,0.215949963099334,sample_2170
0.302647019902463,0.232445640675785,0.232445640675784,0.232461698745969,sample_2171
0.249597610233195,0.24958594703028,0.24958594703028,0.251230495706245,sample_2172
0.246646548154886,0.246646548154955,0.260060354823517,0.246646548866642,sample_2173
0.248784766311693,0.248785480569504,0.253636382320151,0.248793370798651,sample_2174
0.310481564312001,0.229839371254404,0.229839371254404,0.229839693179191,sample_2175
0.778393357296317,0.0738685378887769,0.0738685378887769,0.0738695669261296,sample_2176
0.236311384670708,0.291065842030705,0.236311384670708,0.236311388627879,sample_2177
0.249746738469946,0.249746739999434,0.24974673574842,0.250759785782201,sample_2178
0.249658229836724,0.249658229745723,0.249658229745723,0.25102531067183,sample_2179
0.249718555977015,0.249719220278751,0.249718555977011,0.250843667767224,sample_2180
0.359095114407966,0.213588954725326,0.213588954725326,0.213726976141382,sample_2181
0.249992863115331,0.250004434571468,0.249992863110891,0.250009839202309,sample_2182
0.249988769827235,0.25002656687079,0.249988769827235,0.249995893474741,sample_2183
0.247498461644941,0.257454487375638,0.247498461644941,0.247548589334479,sample_2184
0.218146793914893,0.345556010625072,0.218146793914893,0.218150401545142,sample_2185
0.249984419301271,0.249984413772948,0.24998441377295,0.25004675315283,sample_2186
0.178780093284108,0.178780110735406,0.463631645410652,0.178808150569834,sample_2187
0.166136463028911,0.166136496224944,0.501587236936606,0.16613980380954,sample_2188
0.254194843112102,0.248601581175956,0.248601580369373,0.248601995342569,sample_2189
0.233584065152929,0.233584065726128,0.299239057932768,0.233592811188175,sample_2190
